x,y,z,qw,qx,qy,qz,k11,k12,k13,k21,k22,k23,k31,k32,k33,d11,d12,d13,d21,d22,d23,d31,d32,d33
0.49541274,0.38554013,0.29944575,0.99997946,0.00308604,0.00080065,-0.00556010,91.11692814,36.18762282,-32.54440064,36.18762282,30.73307060,14.85533825,-32.54440064,14.85533825,133.33582680,17.29776391,-17.85425975,-0.53938619,-17.85425975,24.60251527,-7.22127327,-0.53938619,-7.22127327,10.19362578
0.49503504,0.38645435,0.29943976,0.99997956,0.00308470,0.00079356,-0.00554353,91.01449174,36.10096613,-32.62013654,36.10096613,30.67099412,14.82810541,-32.62013654,14.82810541,133.24780521,17.46769714,-17.92039440,-0.51826016,-17.92039440,24.58193892,-7.31595736,-0.51826016,-7.31595736,10.36686294
0.49465434,0.38736896,0.29943392,0.99997966,0.00308337,0.00078653,-0.00552698,90.91453016,36.01578522,-32.69637660,36.01578522,30.60947888,14.79971649,-32.69637660,14.79971649,133.15819750,17.63628380,-17.98441564,-0.49639425,-17.98441564,24.55976508,-7.41099844,-0.49639425,-7.41099844,10.54381440
0.49427069,0.38828392,0.29942824,0.99997976,0.00308205,0.00077957,-0.00551045,90.81700000,35.93205226,-32.77311624,35.93205226,30.54849415,14.77016353,-32.77311624,14.77016353,133.06699639,17.80345695,-18.04629419,-0.47378305,-18.04629419,24.53598662,-7.50638083,-0.47378305,-7.50638083,10.72437801
0.49388416,0.38919923,0.29942272,0.99997986,0.00308075,0.00077267,-0.00549394,90.72185792,35.84973948,-32.85035111,35.84973948,30.48800957,14.73943884,-32.85035111,14.73943884,132.97419521,17.96915008,-18.10600146,-0.45042140,-18.10600146,24.51059674,-7.60208875,-0.45042140,-7.60208875,10.90845024
0.49349481,0.39011486,0.29941738,0.99997996,0.00307945,0.00076583,-0.00547745,90.62906061,35.76881918,-32.92807714,35.76881918,30.42799516,14.70753503,-32.92807714,14.70753503,132.87978787,18.13329717,-18.16350954,-0.42630442,-18.16350954,24.48358894,-7.69810634,-0.42630442,-7.69810634,11.09592634
0.49310268,0.39103079,0.29941222,0.99998006,0.00307817,0.00075906,-0.00546098,90.53856482,35.68926378,-33.00629052,35.68926378,30.36842137,14.67444501,-33.00629052,14.67444501,132.78376889,18.29583274,-18.21879122,-0.40142752,-18.21879122,24.45495709,-7.79441765,-0.40142752,-7.79441765,11.28670042
0.49270784,0.39194700,0.29940726,0.99998016,0.00307690,0.00075235,-0.00544454,90.45032739,35.61104579,-33.08498772,35.61104579,30.30925902,14.64016196,-33.08498772,14.64016196,132.68613337,18.45669187,-18.27182003,-0.37578637,-18.27182003,24.42469539,-7.89100663,-0.37578637,-7.89100663,11.48066557
0.49231033,0.39286346,0.29940249,0.99998026,0.00307564,0.00074570,-0.00542812,90.36430523,35.53413786,-33.16416547,35.53413786,30.25047938,14.60467939,-33.16416547,14.60467939,132.58687698,18.61581028,-18.32257022,-0.34937694,-18.32257022,24.39279840,-7.98785713,-0.34937694,-7.98785713,11.67771402
0.49191019,0.39378015,0.29939793,0.99998036,0.00307440,0.00073912,-0.00541172,90.28045535,35.45851273,-33.24382076,35.45851273,30.19205413,14.56799107,-33.24382076,14.56799107,132.48599597,18.77312438,-18.37101681,-0.32219551,-18.37101681,24.35926106,-8.08495294,-0.32219551,-8.08495294,11.87773718
0.49150748,0.39469702,0.29939359,0.99998045,0.00307317,0.00073259,-0.00539534,90.19873490,35.38414330,-33.32395089,35.38414330,30.13395538,14.53009112,-33.32395089,14.53009112,132.38348716,18.92857127,-18.41713558,-0.29423866,-18.41713558,24.32407870,-8.18227773,-0.29423866,-8.18227773,12.08062583
0.49110222,0.39561405,0.29938947,0.99998055,0.00307196,0.00072613,-0.00537899,90.11910111,35.31100261,-33.40455340,35.31100261,30.07615567,14.49097393,-33.40455340,14.49097393,132.27934790,19.08208883,-18.46090308,-0.26550327,-18.46090308,24.28724704,-8.27981511,-0.26550327,-8.27981511,12.28627017
0.49069446,0.39653121,0.29938558,0.99998065,0.00307076,0.00071972,-0.00536266,90.04151137,35.23906384,-33.48562612,35.23906384,30.01862802,14.45063422,-33.48562612,14.45063422,132.17357613,19.23361574,-18.50229669,-0.23598657,-18.50229669,24.24876218,-8.37754858,-0.23598657,-8.37754858,12.49455998
0.49028423,0.39744846,0.29938193,0.99998074,0.00306957,0.00071338,-0.00534636,89.96592321,35.16830035,-33.56716715,35.16830035,29.96134586,14.40906700,-33.56716715,14.40906700,132.06617029,19.38309153,-18.54129456,-0.20568609,-18.54129456,24.20862068,-8.47546155,-0.20568609,-8.47546155,12.70538470
0.48987157,0.39836576,0.29937852,0.99998084,0.00306840,0.00070709,-0.00533008,89.89229429,35.09868565,-33.64917488,35.09868565,29.90428311,14.36626760,-33.64917488,14.36626760,131.95712938,19.53045665,-18.57787572,-0.17459971,-18.57787572,24.16681950,-8.57353737,-0.17459971,-8.57353737,12.91863356
0.48945649,0.39928307,0.29937536,0.99998093,0.00306725,0.00070087,-0.00531383,89.82058247,35.03019344,-33.73164797,35.03019344,29.84741413,14.32223168,-33.73164797,14.32223168,131.84645290,19.67565244,-18.61201998,-0.14272565,-18.61201998,24.12335604,-8.67175926,-0.14272565,-8.67175926,13.13419565
0.48903904,0.40020035,0.29937246,0.99998103,0.00306612,0.00069470,-0.00529761,89.75074574,34.96279760,-33.81458536,34.96279760,29.79071375,14.27695519,-33.81458536,14.27695519,131.73414088,19.81862124,-18.64370803,-0.11006247,-18.64370803,24.07822816,-8.77011038,-0.11006247,-8.77011038,13.35196008
0.48861923,0.40111755,0.29936983,0.99998112,0.00306500,0.00068859,-0.00528141,89.68274227,34.89647220,-33.89798628,34.89647220,29.73415728,14.23043439,-33.89798628,14.23043439,131.62019385,19.95930639,-18.67292144,-0.07660909,-18.67292144,24.03143416,-8.86857379,-0.07660909,-8.86857379,13.57181603
0.48819708,0.40203463,0.29936746,0.99998121,0.00306389,0.00068253,-0.00526524,89.61653042,34.83119151,-33.98185023,34.83119151,29.67772050,14.18266587,-33.98185023,14.18266587,131.50461283,20.09765231,-18.69964262,-0.04236479,-18.69964262,23.98297283,-8.96713244,-0.04236479,-8.96713244,13.79365289
0.48777261,0.40295154,0.29936536,0.99998130,0.00306281,0.00067653,-0.00524910,89.55206873,34.76693000,-34.06617699,34.76693000,29.62137967,14.13364653,-34.06617699,14.13364653,131.38739933,20.23360446,-18.72385489,-0.00732922,-18.72385489,23.93284343,-9.06576921,-0.00732922,-9.06576921,14.01736033
0.48734583,0.40386822,0.29936355,0.99998140,0.00306174,0.00067059,-0.00523299,89.48931594,34.70366237,-34.15096664,34.70366237,29.56511153,14.08337358,-34.15096664,14.08337358,131.26855532,20.36710946,-18.74554248,0.02849759,-18.74554248,23.88104570,-9.16446688,0.02849759,-9.16446688,14.24282841
0.48691677,0.40478462,0.29936202,0.99998149,0.00306069,0.00066470,-0.00521690,89.42823095,34.64136350,-34.23621953,34.64136350,29.50889330,14.03184454,-34.23621953,14.03184454,131.14808326,20.49811508,-18.76469049,0.06511525,-18.76469049,23.82757991,-9.26320812,0.06511525,-9.26320812,14.46994767
0.48648543,0.40570069,0.29936078,0.99998158,0.00305966,0.00065887,-0.00520085,89.36877291,34.58000854,-34.32193629,34.58000854,29.45270268,13.97905725,-34.32193629,13.97905725,131.02598605,20.62657027,-18.78128499,0.10252295,-18.78128499,23.77244680,-9.36197552,0.10252295,-9.36197552,14.69860922
0.48605182,0.40661636,0.29935983,0.99998167,0.00305865,0.00065309,-0.00518482,89.31090112,34.51957282,-34.40811785,34.51957282,29.39651788,13.92500985,-34.40811785,13.92500985,130.90226704,20.75242522,-18.79531294,0.14071952,-18.79531294,23.71564765,-9.46075155,0.14071952,-9.46075155,14.92870483
0.48561594,0.40753158,0.29935918,0.99998176,0.00305766,0.00064736,-0.00516883,89.25457512,34.46003195,-34.49476541,34.46003195,29.34031758,13.86970079,-34.49476541,13.86970079,130.77692999,20.87563137,-18.80676227,0.17970337,-18.80676227,23.65718428,-9.55951859,0.17970337,-9.55951859,15.16012703
0.48517781,0.40844629,0.29935883,0.99998185,0.00305669,0.00064169,-0.00515287,89.19975464,34.40136175,-34.58188045,34.40136175,29.28408095,13.81312885,-34.58188045,13.81312885,130.64997912,20.99614143,-18.81562184,0.21947251,-18.81562184,23.59705902,-9.65825892,0.21947251,-9.65825892,15.39276915
0.48473742,0.40936041,0.29935878,0.99998193,0.00305573,0.00063607,-0.00513694,89.14639961,34.34353828,-34.66946474,34.34353828,29.22778766,13.75529309,-34.66946474,13.75529309,130.52141903,21.11390946,-18.82188148,0.26002455,-18.82188148,23.53527477,-9.75695470,0.26002455,-9.75695470,15.62652545
0.48429478,0.41027389,0.29935904,0.99998202,0.00305480,0.00063050,-0.00512104,89.09447019,34.28653787,-34.75752034,34.28653787,29.17141787,13.69619288,-34.75752034,13.69619288,130.39125475,21.22889083,-18.82553198,0.30135668,-18.82553198,23.47183497,-9.85558798,0.30135668,-9.85558798,15.86129117
0.48384988,0.41118666,0.29935961,0.99998211,0.00305389,0.00062499,-0.00510517,89.04392671,34.23033708,-34.84604958,34.23033708,29.11495221,13.63582790,-34.84604958,13.63582790,130.25949168,21.34104229,-18.82656512,0.34346566,-18.82656512,23.40674363,-9.95414073,0.34346566,-9.95414073,16.09696261
0.48340272,0.41209864,0.29936049,0.99998220,0.00305299,0.00061952,-0.00508933,88.99472974,34.17491274,-34.93505509,34.17491274,29.05837182,13.57419812,-34.93505509,13.57419812,130.12613561,21.45032199,-18.82497365,0.38634782,-18.82497365,23.34000534,-10.05259476,0.38634782,-10.05259476,16.33343719
0.48295330,0.41300976,0.29936167,0.99998228,0.00305212,0.00061410,-0.00507353,88.94684004,34.12024193,-35.02453976,34.12024193,29.00165833,13.51130383,-35.02453976,13.51130383,129.99119270,21.55668949,-18.82075131,0.42999909,-18.82075131,23.27162525,-10.15093180,0.42999909,-10.15093180,16.57061354
0.48250162,0.41391996,0.29936318,0.99998237,0.00305127,0.00060874,-0.00505776,88.90021859,34.06630200,-35.11450677,34.06630200,28.94479386,13.44714558,-35.11450677,13.44714558,129.85466945,21.66010580,-18.81389285,0.47441492,-18.81389285,23.20160911,-10.24913346,0.47441492,-10.24913346,16.80839156
0.48204766,0.41482914,0.29936499,0.99998245,0.00305044,0.00060342,-0.00504202,88.85482655,34.01307056,-35.20495960,34.01307056,28.88776101,13.38172424,-35.20495960,13.38172424,129.71657274,21.76053338,-18.80439402,0.51959036,-18.80439402,23.12996326,-10.34718119,0.51959036,-10.34718119,17.04667244
0.48159143,0.41573725,0.29936712,0.99998254,0.00304963,0.00059815,-0.00502632,88.81062529,33.96052549,-35.29590197,33.96052549,28.83054285,13.31504096,-35.29590197,13.31504096,129.57690976,21.85793620,-18.79225156,0.56551999,-18.79225156,23.05669466,-10.44505638,0.56551999,-10.44505638,17.28535880
0.48113291,0.41664419,0.29936956,0.99998262,0.00304885,0.00059293,-0.00501066,88.76757639,33.90864495,-35.38733792,33.90864495,28.77312297,13.24709717,-35.38733792,13.24709717,129.43568803,21.95227970,-18.77746327,0.61219796,-18.77746327,22.98181085,-10.54274024,0.61219796,-10.54274024,17.52435468
0.48067209,0.41754990,0.29937231,0.99998271,0.00304809,0.00058775,-0.00499502,88.72564162,33.85740734,-35.47927174,33.85740734,28.71548542,13.17789458,-35.47927174,13.17789458,129.29291539,22.04353086,-18.76002793,0.65961794,-18.76002793,22.90532000,-10.64021388,0.65961794,-10.64021388,17.76356559
0.48020897,0.41845428,0.29937538,0.99998279,0.00304734,0.00058262,-0.00497943,88.68478292,33.80679139,-35.57170802,33.80679139,28.65761473,13.10743521,-35.57170802,13.10743521,129.14860000,22.13165819,-18.73994536,0.70777316,-18.73994536,22.82723089,-10.73745828,0.70777316,-10.73745828,18.00289863
0.47974353,0.41935726,0.29937876,0.99998287,0.00304663,0.00057754,-0.00496387,88.64496244,33.75677605,-35.66465160,33.75677605,28.59949591,13.03572132,-35.66465160,13.03572132,129.00275027,22.21663177,-18.71721642,0.75665641,-18.71721642,22.74755296,-10.83445428,0.75665641,-10.83445428,18.24226244
0.47927576,0.42025875,0.29938244,0.99998295,0.00304593,0.00057251,-0.00494834,88.60614251,33.70734060,-35.75810762,33.70734060,28.54111444,12.96275545,-35.75810762,12.96275545,128.85537493,22.29842322,-18.69184300,0.80625998,-18.69184300,22.66629623,-10.93118258,0.80625998,-10.93118258,18.48156732
0.47880566,0.42115867,0.29938643,0.99998304,0.00304526,0.00056751,-0.00493285,88.56828564,33.65846457,-35.85208147,33.65846457,28.48245628,12.88854043,-35.85208147,12.88854043,128.70648298,22.37700577,-18.66382801,0.85657571,-18.66382801,22.58347140,-11.02762376,0.85657571,-11.02762376,18.72072523
0.47833320,0.42205694,0.29939072,0.99998312,0.00304461,0.00056256,-0.00491740,88.53135450,33.61012778,-35.94657884,33.61012778,28.42350785,12.81307933,-35.94657884,12.81307933,128.55608367,22.45235422,-18.63317541,0.90759499,-18.63317541,22.49908978,-11.12375826,0.90759499,-11.12375826,18.95964985
0.47785839,0.42295347,0.29939531,0.99998320,0.00304398,0.00055766,-0.00490199,88.49531194,33.56231033,-36.04160566,33.56231033,28.36425605,12.73637549,-36.04160566,12.73637549,128.40418649,22.52444498,-18.59989023,0.95930870,-18.59989023,22.41316334,-11.21956636,0.95930870,-11.21956636,19.19825659
0.47738121,0.42384817,0.29940020,0.99998328,0.00304338,0.00055280,-0.00488661,88.46012098,33.51499262,-36.13716815,33.51499262,28.30468822,12.65843252,-36.13716815,12.65843252,128.25080120,22.59325609,-18.56397850,1.01170728,-18.56397850,22.32570470,-11.31502823,1.01170728,-11.31502823,19.43646264
0.47690165,0.42474096,0.29940538,0.99998336,0.00304281,0.00054798,-0.00487127,88.42574479,33.46815532,-36.23327279,33.46815532,28.24479217,12.57925427,-36.23327279,12.57925427,128.09593776,22.65876719,-18.52544732,1.06478069,-18.52544732,22.23672713,-11.41012388,1.06478069,-11.41012388,19.67418699
0.47641969,0.42563176,0.29941085,0.99998343,0.00304225,0.00054320,-0.00485597,88.39214669,33.42177940,-36.32992633,33.42177940,28.18455617,12.49884483,-36.32992633,12.49884483,127.93960638,22.72095954,-18.48430485,1.11851841,-18.48430485,22.14624454,-11.50483317,1.11851841,-11.50483317,19.91135046
0.47593534,0.42652047,0.29941660,0.99998351,0.00304172,0.00053847,-0.00484071,88.35929015,33.37584609,-36.42713577,33.37584609,28.12396893,12.41720857,-36.42713577,12.41720857,127.78181747,22.77981607,-18.44056026,1.17290942,-18.44056026,22.05427151,-11.59913583,1.17290942,-11.59913583,20.14787571
0.47544857,0.42740700,0.29942263,0.99998359,0.00304122,0.00053377,-0.00482549,88.32713878,33.33033695,-36.52490839,33.33033695,28.06301962,12.33435007,-36.52490839,12.33435007,127.62258163,22.83532133,-18.39422380,1.22794227,-18.39422380,21.96082326,-11.69301144,1.22794227,-11.69301144,20.38368727
0.47495938,0.42829129,0.29942893,0.99998367,0.00304074,0.00052911,-0.00481030,88.29565632,33.28523379,-36.62325171,33.28523379,28.00169783,12.25027415,-36.62325171,12.25027415,127.46190967,22.88746150,-18.34530674,1.28360499,-18.34530674,21.86591570,-11.78643943,1.28360499,-11.78643943,20.61871155
0.47446777,0.42917322,0.29943550,0.99998374,0.00304029,0.00052450,-0.00479516,88.26480665,33.24051872,-36.72217352,33.24051872,27.93999362,12.16498590,-36.72217352,12.16498590,127.29981256,22.93622443,-18.29382143,1.33988516,-18.29382143,21.76956536,-11.87939909,1.33988516,-11.87939909,20.85287688
0.47397372,0.43005273,0.29944233,0.99998382,0.00303986,0.00051992,-0.00478006,88.23455375,33.19617416,-36.82168187,33.19617416,27.87789745,12.07849059,-36.82168187,12.07849059,127.13630147,22.98159959,-18.23978124,1.39676985,-18.23978124,21.67178945,-11.97186956,1.39676985,-11.97186956,21.08611347
0.47347723,0.43092973,0.29944941,0.99998390,0.00303945,0.00051538,-0.00476499,88.20486173,33.15218278,-36.92178505,33.15218278,27.81540023,11.99079375,-36.92178505,11.99079375,126.97138772,23.02357813,-18.18320057,1.45424570,-18.18320057,21.57260584,-12.06382984,1.45424570,-12.06382984,21.31835345
0.47297829,0.43180413,0.29945673,0.99998397,0.00303908,0.00051088,-0.00474997,88.17569481,33.10852757,-37.02249160,33.10852757,27.75249331,11.90190112,-37.02249160,11.90190112,126.80508278,23.06215282,-18.12409488,1.51229882,-18.12409488,21.47203303,-12.15525878,1.51229882,-12.15525878,21.54953088
0.47247690,0.43267584,0.29946430,0.99998404,0.00303872,0.00050641,-0.00473499,88.14701729,33.06519179,-37.12381031,33.06519179,27.68916842,11.81181866,-37.12381031,11.81181866,126.63739828,23.09731809,-18.06248066,1.57091489,-18.06248066,21.37009020,-12.24613509,1.57091489,-12.24613509,21.77958175
0.47197305,0.43354479,0.29947209,0.99998412,0.00303840,0.00050199,-0.00472005,88.11879359,33.02215900,-37.22575021,33.02215900,27.62541776,11.72055256,-37.22575021,11.72055256,126.46834598,23.12907000,-17.99837542,1.63007910,-17.99837542,21.26679717,-12.33643735,1.63007910,-12.33643735,22.00844395
0.47146674,0.43441090,0.29948011,0.99998419,0.00303810,0.00049759,-0.00470515,88.09098821,32.97941302,-37.32832060,32.97941302,27.56123389,11.62810918,-37.32832060,11.62810918,126.29793777,23.15740625,-17.93179771,1.68977616,-17.93179771,21.16217441,-12.42614397,1.68977616,-12.42614397,22.23605732
0.47095798,0.43527408,0.29948835,0.99998426,0.00303782,0.00049324,-0.00469029,88.06356571,32.93693800,-37.43153097,32.93693800,27.49660982,11.53449514,-37.43153097,11.53449514,126.12618568,23.18232618,-17.86276709,1.74999033,-17.86276709,21.05624302,-12.51523325,1.74999033,-12.51523325,22.46236359
0.47044675,0.43613426,0.29949679,0.99998434,0.00303757,0.00048891,-0.00467548,88.03649076,32.89471835,-37.53539108,32.89471835,27.43153895,11.43971722,-37.53539108,11.43971722,125.95310182,23.20383075,-17.79130413,1.81070540,-17.79130413,20.94902478,-12.60368335,1.81070540,-12.60368335,22.68730641
0.46993307,0.43699135,0.29950542,0.99998441,0.00303735,0.00048463,-0.00466070,88.00972806,32.85273875,-37.63991092,32.85273875,27.36601506,11.34378242,-37.63991092,11.34378242,125.77869844,23.22192254,-17.71743043,1.87190470,-17.71743043,20.84054204,-12.69147228,1.87190470,-12.69147228,22.91083133
0.46941694,0.43784528,0.29951425,0.99998448,0.00303716,0.00048037,-0.00464598,87.98324241,32.81098420,-37.74510070,32.81098420,27.30003237,11.24669794,-37.74510070,11.24669794,125.60298788,23.23660573,-17.64116858,1.93357110,-17.64116858,20.73081784,-12.77857794,1.93357110,-12.77857794,23.13288580
0.46889835,0.43869598,0.29952325,0.99998455,0.00303699,0.00047615,-0.00463129,87.95699862,32.76943996,-37.85097084,32.76943996,27.23358544,11.14847115,-37.85097084,11.14847115,125.42598258,23.24788612,-17.56254214,1.99568702,-17.56254214,20.61987579,-12.86497811,1.99568702,-12.86497811,23.35341912
0.46837732,0.43954338,0.29953243,0.99998462,0.00303685,0.00047196,-0.00461665,87.93096160,32.72809158,-37.95753203,32.72809158,27.16666926,11.04910964,-37.95753203,11.04910964,125.24769504,23.25577108,-17.48157569,2.05823444,-17.48157569,20.50774015,-12.95065043,2.05823444,-12.95065043,23.57238247
0.46785385,0.44038739,0.29954176,0.99998469,0.00303673,0.00046780,-0.00460205,87.90509626,32.68692490,-38.06479512,32.68692490,27.09927918,10.94862117,-38.06479512,10.94862117,125.06813787,23.26026958,-17.39829476,2.12119489,-17.39829476,20.39443577,-13.03557244,2.12119489,-13.03557244,23.78972885
0.46732795,0.44122796,0.29955124,0.99998476,0.00303664,0.00046368,-0.00458749,87.87936756,32.64592602,-38.17277122,32.64592602,27.03141093,10.84701367,-38.17277122,10.84701367,124.88732373,23.26139213,-17.31272586,2.18454947,-17.31272586,20.27998810,-13.11972157,2.18454947,-13.11972157,24.00541310
0.46679964,0.44206502,0.29956087,0.99998483,0.00303658,0.00045958,-0.00457298,87.85374050,32.60508135,-38.28147163,32.60508135,26.96306063,10.74429527,-38.28147163,10.74429527,124.70526538,23.25915081,-17.22489646,2.24827886,-17.22489646,20.16442316,-13.20307512,2.24827886,-13.20307512,24.21939185
