x,y,z,qw,qx,qy,qz,k11,k12,k13,k21,k22,k23,k31,k32,k33,d11,d12,d13,d21,d22,d23,d31,d32,d33
0.66853882,0.33946993,0.21648680,1.00000000,0.00000409,-0.00000681,-0.00007325,494.70680346,34.77684192,-33.72335108,34.77684192,379.90611741,68.81635387,-33.72335108,68.81635387,198.60343739,0.06061899,0.00450445,0.02491777,0.00450445,0.05815910,0.00569885,0.02491777,0.00569885,0.15604250
0.66853616,0.33947752,0.21648630,1.00000000,0.00000453,-0.00000680,-0.00007194,495.20133669,34.81182556,-33.75703885,34.81182556,380.28602861,68.88535842,-33.75703885,68.88535842,198.80190178,0.06023106,0.00442592,0.02441421,0.00442592,0.05796914,0.00595473,0.02441421,0.00595473,0.15522263
0.66853342,0.33948504,0.21648580,1.00000000,0.00000494,-0.00000679,-0.00007066,495.69635512,34.84684834,-33.79076071,34.84684834,380.66632078,68.95442935,-33.79076071,68.95442935,199.00056617,0.05985581,0.00434834,0.02391954,0.00434834,0.05778493,0.00620056,0.02391954,0.00620056,0.15442874
0.66853063,0.33949251,0.21648530,1.00000000,0.00000531,-0.00000677,-0.00006942,496.19185929,34.88191026,-33.82451669,34.88191026,381.04699424,69.02356678,-33.82451669,69.02356678,199.19943072,0.05949297,0.00427172,0.02343373,0.00427172,0.05760637,0.00643661,0.02343373,0.00643661,0.15366022
0.66852779,0.33949991,0.21648481,1.00000000,0.00000565,-0.00000676,-0.00006820,496.68784978,34.91701136,-33.85830684,34.91701136,381.42804928,69.09277081,-33.85830684,69.09277081,199.39849561,0.05914227,0.00419608,0.02295678,0.00419608,0.05743333,0.00666317,0.02295678,0.00666317,0.15291643
0.66852491,0.33950724,0.21648433,1.00000000,0.00000596,-0.00000673,-0.00006701,497.18432714,34.95215164,-33.89213120,34.95215164,381.80948622,69.16204157,-33.89213120,69.16204157,199.59776100,0.05880342,0.00412144,0.02248864,0.00412144,0.05726570,0.00688052,0.02248864,0.00688052,0.15219675
0.66852201,0.33951451,0.21648385,1.00000000,0.00000624,-0.00000670,-0.00006585,497.68129194,34.98733111,-33.92598979,34.98733111,382.19130538,69.23137918,-33.92598979,69.23137918,199.79722706,0.05847615,0.00404782,0.02202928,0.00404782,0.05710336,0.00708893,0.02202928,0.00708893,0.15150054
0.66851908,0.33952169,0.21648338,1.00000000,0.00000649,-0.00000667,-0.00006472,498.17874477,35.02254980,-33.95988265,35.02254980,382.57350707,69.30078374,-33.95988265,69.30078374,199.99689397,0.05816018,0.00397521,0.02157866,0.00397521,0.05694619,0.00728868,0.02157866,0.00728868,0.15082719
0.66851615,0.33952881,0.21648293,1.00000000,0.00000671,-0.00000664,-0.00006362,498.67668620,35.05780770,-33.99380982,35.05780770,382.95609161,69.37025539,-33.99380982,69.37025539,200.19676188,0.05785522,0.00390365,0.02113673,0.00390365,0.05679408,0.00748004,0.02113673,0.00748004,0.15017608
0.66841192,0.33979139,0.21647286,1.00000000,0.00000002,0.00000281,-0.00000120,499.00489230,35.27589372,-34.05932172,35.27589372,383.03059155,69.41753620,-34.05932172,69.41753620,200.39384768,19.49369708,19.24144413,1.05454100,19.24144413,21.56172155,16.42249980,1.05454100,16.42249980,127.62208002
0.66844576,0.33982640,0.21648122,1.00000000,0.00000008,0.00001114,-0.00000473,499.33530114,35.49401081,-34.12358584,35.49401081,383.10042843,69.46636810,-34.12358584,69.46636810,200.59318965,19.37866410,19.06301919,1.20834038,19.06301919,21.39064979,16.70311032,1.20834038,16.70311032,127.39078188
0.66849874,0.33988616,0.21649475,1.00000000,0.00000017,0.00002474,-0.00001048,499.66796578,35.71213496,-34.18656984,35.71213496,383.16542230,69.51689658,-34.18656984,69.51689658,200.79455575,19.25983005,18.88033660,1.36443401,18.88033660,21.21836462,16.98665872,1.36443401,16.98665872,127.16914475
0.66856820,0.33997170,0.21651314,1.00000000,0.00000029,0.00004339,-0.00001832,500.00293972,35.93024041,-34.24824163,35.93024041,383.22539017,69.56927454,-34.24824163,69.56927454,200.99769367,19.13710841,18.69341823,1.52266944,18.69341823,21.04512786,17.27282448,1.52266944,17.27282448,126.95829509
0.66865154,0.34008392,0.21653610,1.00000000,0.00000043,0.00006687,-0.00002815,500.34027681,36.14829964,-34.30856950,36.14829964,383.28014633,69.62366226,-34.30856950,69.62366226,201.20233049,19.01041308,18.50229517,1.68287848,18.50229517,20.87121970,17.56126569,1.68287848,17.56126569,126.75938781
0.66874629,0.34022360,0.21656336,0.99999999,0.00000059,0.00009498,-0.00003986,500.68003117,36.36628328,-34.36752222,36.36628328,383.32950276,69.68022739,-34.36752222,69.68022739,201.40817247,18.87965851,18.30700811,1.84487670,18.30700811,20.69693868,17.85161943,1.84487670,17.85161943,126.57360145
0.66885006,0.34039141,0.21659467,0.99999999,0.00000077,0.00012750,-0.00005334,501.02225719,36.58416004,-34.42506916,36.58416004,383.37326965,69.73914481,-34.42506916,69.73914481,201.61490490,18.74475989,18.10760762,2.00846305,18.10760762,20.52260166,18.14350242,2.00846305,18.14350242,126.40213283
0.66896055,0.34058788,0.21662978,0.99999998,0.00000096,0.00016424,-0.00006849,501.36700936,36.80189668,-34.48118035,36.80189668,383.41125587,69.80059649,-34.48118035,69.80059649,201.82219205,18.60563328,17.90415445,2.17341950,17.90415445,20.34854364,18.43651176,2.17341950,18.43651176,126.24619103
0.66907555,0.34081345,0.21666849,0.99999998,0.00000117,0.00020500,-0.00008522,501.71434228,37.01945790,-34.53582664,37.01945790,383.44326958,69.86477123,-34.53582664,69.86477123,202.02967729,18.46219580,17.69671971,2.33951073,17.69671971,20.17511748,18.73022593,2.33951073,18.73022593,126.10699079
0.66919291,0.34106844,0.21671057,0.99999996,0.00000140,0.00024961,-0.00010343,502.06431052,37.23680634,-34.58897980,37.23680634,383.46911883,69.93186447,-34.58897980,69.93186447,202.23698332,18.31436578,17.48538510,2.50648397,17.48538510,20.00269352,19.02420589,2.50648397,19.02420589,125.98574525
0.66931059,0.34135309,0.21675582,0.99999995,0.00000165,0.00029787,-0.00012303,502.41696858,37.45390246,-34.64061266,37.45390246,383.48861229,70.00207787,-34.64061266,70.00207787,202.44371251,18.16206295,17.27024300,2.67406886,17.27024300,19.83165909,19.31799643,2.67406886,19.31799643,125.88365817
0.66942662,0.34166752,0.21680406,0.99999993,0.00000192,0.00034961,-0.00014394,502.77237078,37.67070457,-34.69069920,37.67070457,383.50156000,70.07561896,-34.69069920,70.07561896,202.64944748,18.00520861,17.05139658,2.84197735,17.05139658,19.66241787,19.61112769,2.84197735,19.61112769,125.80191551
0.66953909,0.34201179,0.21685511,0.99999990,0.00000222,0.00040465,-0.00016607,503.13057118,37.88716872,-34.73921472,37.88716872,383.50777417,70.15270068,-34.73921472,70.15270068,202.85375169,17.84372584,16.82895979,3.00990383,16.82895979,19.49538916,19.90311684,3.00990383,19.90311684,125.74167659
0.66964617,0.34238585,0.21690878,0.99999987,0.00000256,0.00046284,-0.00018933,503.49162349,38.10324869,-34.78613596,38.10324869,383.50707006,70.23354079,-34.78613596,70.23354079,203.05617037,17.67753964,16.60305732,3.17752524,16.60305732,19.33100706,20.19346999,3.17752524,20.19346999,125.70406465
0.66974610,0.34278963,0.21696490,0.99999984,0.00000294,0.00052401,-0.00021366,503.85558100,38.31889597,-34.83144122,38.31889597,383.49926695,70.31836131,-34.83144122,70.31836131,203.25623143,17.50657719,16.37382449,3.34450134,16.37382449,19.16971947,20.48168416,3.34450134,20.48168416,125.69015706
0.66983718,0.34322300,0.21702331,0.99999980,0.00000336,0.00058799,-0.00023896,504.22249644,38.53405970,-34.87511052,38.53405970,383.48418908,70.40738783,-34.87511052,70.40738783,203.45344670,17.33076799,16.14140705,3.51047509,16.14140705,19.01198706,20.76724955,3.51047509,20.76724955,125.70097523
0.66991778,0.34368579,0.21708383,0.99999975,0.00000384,0.00065463,-0.00026518,504.59242195,38.74868669,-34.91712575,38.74868669,383.46166674,70.50084874,-34.91712575,70.50084874,203.64731323,17.15004414,15.90596091,3.67507312,15.90596091,18.85828208,21.04965182,3.67507312,21.04965182,125.73747414
0.66998632,0.34417786,0.21714629,0.99999970,0.00000438,0.00072379,-0.00029224,504.96540892,38.96272137,-34.95747077,38.96272137,383.43153736,70.59897444,-34.95747077,70.59897444,203.83731480,16.96434049,15.66765182,3.83790638,15.66765182,18.70908710,21.32837460,3.83790638,21.32837460,125.80053175
0.67004128,0.34469903,0.21721053,0.99999963,0.00000500,0.00079531,-0.00032007,505.34150795,39.17610579,-34.99613160,39.17610579,383.39364668,70.70199642,-34.99613160,70.70199642,204.02292360,16.77359495,15.42665497,3.99857087,15.42665497,18.56489370,21.60290200,3.99857087,21.60290200,125.89093835
0.67008118,0.34524920,0.21727637,0.99999956,0.00000569,0.00086904,-0.00034861,505.72076870,39.38877967,-35.03309654,39.38877967,383.34784994,70.81014631,-35.03309654,70.81014631,204.20360209,16.57774866,15.18315442,4.15664851,15.18315442,18.42620099,21.87272131,4.15664851,21.87272131,126.00938586
0.67010460,0.34582828,0.21734365,0.99999948,0.00000648,0.00094485,-0.00037778,506.10323984,39.60068035,-35.06835632,39.60068035,383.29401314,70.92365488,-35.06835632,70.92365488,204.37880495,16.37674633,14.93734260,4.31170815,14.93734260,18.29351420,22.13732565,4.31170815,22.13732565,126.15645735
0.67011017,0.34643629,0.21741216,0.99999939,0.00000738,0.00102260,-0.00040753,506.48896891,39.81174284,-35.10190422,39.81174284,383.23201428,71.04275092,-35.10190422,71.04275092,204.54798126,16.17053644,14.68941960,4.46330674,14.68941960,18.16734312,22.39621674,4.46330674,22.39621674,126.33261675
0.67009654,0.34707332,0.21748175,0.99999930,0.00000838,0.00110214,-0.00043781,506.87800224,40.02189985,-35.13373624,40.02189985,383.16174473,71.16766012,-35.13373624,71.16766012,204.71057677,15.95907162,14.43959248,4.61099058,14.43959248,18.04820055,22.64890758,4.61099058,22.64890758,126.53819900
0.67006241,0.34773958,0.21755222,0.99999919,0.00000952,0.00118335,-0.00046854,507.27038485,40.23108181,-35.16385123,40.23108181,383.08311050,71.29860389,-35.16385123,71.29860389,204.86603632,15.74230890,14.18807438,4.75429679,14.18807438,17.93660076,22.89492517,4.75429679,22.89492517,126.77340064
0.67000650,0.34843539,0.21762338,0.99999907,0.00001079,0.00126609,-0.00049968,507.66616033,40.43921695,-35.19225101,40.43921695,382.99603364,71.43579810,-35.19225101,71.43579810,205.01380636,15.52021012,13.93508369,4.89275480,13.93508369,17.83305790,23.13381313,4.89275480,23.13381313,127.03827114
0.66992758,0.34916124,0.21769504,0.99999895,0.00001222,0.00135024,-0.00053117,508.06537074,40.64623133,-35.21894052,40.64623133,382.90045355,71.57945184,-35.21894052,71.57945184,205.15333758,15.29274225,13.68084307,5.02588811,13.68084307,17.73808448,23.36513420,5.02588811,23.36513420,127.33270493
0.66982442,0.34991773,0.21776699,0.99999881,0.00001382,0.00143567,-0.00056296,508.46805652,40.85204889,-35.24392793,40.85204889,382.79632833,71.72976610,-35.24392793,71.72976610,205.28408760,15.05987785,13.42557838,5.15321608,13.42557838,17.65218984,23.58847266,5.15321608,23.58847266,127.65643433
0.66969583,0.35070564,0.21783905,0.99999866,0.00001559,0.00152224,-0.00059500,508.87425635,41.05659159,-35.26722476,41.05659159,382.68363614,71.88693249,-35.26722476,71.88693249,205.40552375,14.82159552,13.16951764,5.27425587,13.16951764,17.57587877,23.80343650,5.27425587,23.80343650,128.00902352
0.66954062,0.35152587,0.21791101,0.99999851,0.00001756,0.00160985,-0.00062723,509.28400707,41.25977942,-35.28884602,41.25977942,382.56237649,72.05113185,-35.28884602,72.05113185,205.51712590,14.57788033,12.91288981,5.38852457,12.91288981,17.50965008,24.00965946,5.38852457,24.00965946,128.38986365
0.66935762,0.35237949,0.21798266,0.99999834,0.00001974,0.00169836,-0.00065962,509.69734352,41.46153056,-35.30881031,41.46153056,382.43257151,72.22253298,-35.30881031,72.22253298,205.61838922,14.32872443,12.65592361,5.49554135,12.65592361,17.45399537,24.20680281,5.49554135,24.20680281,128.79816915
0.66914568,0.35326767,0.21805380,0.99999816,0.00002214,0.00178765,-0.00069212,510.11429849,41.66176143,-35.32713990,41.66176143,382.29426719,72.40129130,-35.32713990,72.40129130,205.70882710,14.07412758,12.39884625,5.59482979,12.39884625,17.40939784,24.39455689,5.59482979,24.39455689,129.23297541
0.66890366,0.35419173,0.21812423,0.99999797,0.00002478,0.00187762,-0.00072468,510.53490253,41.86038685,-35.34386087,41.86038685,382.14753454,72.58754756,-35.34386087,72.58754756,205.78797386,13.81409782,12.14188214,5.68592033,12.14188214,17.37633129,24.57264229,5.68592033,24.57264229,129.69313786
0.66863040,0.35515306,0.21819376,0.99999778,0.00002768,0.00196814,-0.00075726,510.95918387,42.05732013,-35.35900315,42.05732013,381.99247072,72.78142657,-35.35900315,72.78142657,205.85538757,13.54865214,11.88525154,5.76835273,11.88525154,17.35525917,24.74081080,5.76835273,24.74081080,130.17733246
0.66832477,0.35615311,0.21826217,0.99999757,0.00003085,0.00205910,-0.00078981,511.38716823,42.25247323,-35.37260068,42.25247323,381.82920001,72.98303596,-35.37260068,72.98303596,205.91065271,13.27781727,11.62916918,5.84167877,11.62916918,17.34663389,24.89884597,5.84167877,24.89884597,130.68405784
0.66798566,0.35719339,0.21832929,0.99999735,0.00003431,0.00215038,-0.00082231,511.81887875,42.44575689,-35.38469138,42.44575689,381.65787480,73.19246504,-35.38469138,73.19246504,205.95338274,13.00163046,11.37384292,5.90546488,11.37384292,17.35089619,25.04656339,5.90546488,25.04656339,131.21163888
0.66761193,0.35827540,0.21839493,0.99999712,0.00003806,0.00224187,-0.00085472,512.25433581,42.63708077,-35.39531732,42.63708077,381.47867640,73.40978369,-35.39531732,73.40978369,205.98322262,12.72014039,11.11947233,5.95929496,11.11947233,17.36847472,25.18381048,5.95929496,25.18381048,131.75823193
0.66720249,0.35940062,0.21845891,0.99999688,0.00004214,0.00233346,-0.00088698,512.69355685,42.82635366,-35.40452471,42.82635366,381.29181574,73.63504130,-35.40452471,73.63504130,205.99985109,12.43340812,10.86624729,6.00277324,10.86624729,17.39978582,25.31046607,6.00277324,25.31046607,132.32183152
0.66675622,0.36057045,0.21852107,0.99999664,0.00004655,0.00242504,-0.00091908,513.13655624,43.01348359,-35.41236397,43.01348359,381.09753402,73.86826586,-35.41236397,73.86826586,206.00298286,12.14150816,10.61434663,6.03552714,10.61434663,17.44523339,25.42643944,6.03552714,25.42643944,132.90027869
0.66627205,0.36178621,0.21858127,0.99999638,0.00005132,0.00251650,-0.00095098,513.58334511,43.19837803,-35.41888981,43.19837803,380.89610309,74.10946306,-35.41888981,74.10946306,205.99237065,11.84452952,10.36393673,6.05721034,10.36393673,17.50520903,25.53166915,6.05721034,25.53166915,133.49127079
0.66574892,0.36304908,0.21863936,0.99999612,0.00005645,0.00260774,-0.00098264,514.03393113,43.38094410,-35.42416120,43.38094410,380.68782589,74.35861559,-35.42416120,74.35861559,205.96780694,11.54257696,10.11517014,6.06750567,10.11517014,17.58009225,25.62612137,6.06750567,25.62612137,134.09237263
0.66518580,0.36436007,0.21869523,0.99999584,0.00006197,0.00269864,-0.00101403,514.48831833,43.56108877,-35.42824144,43.56108877,380.47303650,74.61568244,-35.42824144,74.61568244,205.92912559,11.23577219,9.86818430,6.06612826,9.86818430,17.67025093,25.70978793,6.06612826,25.70978793,134.70102911
0.66458169,0.36572001,0.21874879,0.99999556,0.00006789,0.00278911,-0.00104513,514.94650691,43.73871902,-35.43119816,43.73871902,380.25210029,74.88059844,-35.43119816,74.88059844,205.87620322,10.92425526,9.62310023,6.05282853,9.62310023,17.77604186,25.78268402,6.05282853,25.78268402,135.31457901
0.66393566,0.36712951,0.21879996,0.99999527,0.00007423,0.00287903,-0.00107590,515.40849299,43.91374212,-35.43310334,43.91374212,380.02541366,75.15327378,-35.43310334,75.15327378,205.80896033,10.60818596,9.38002125,6.02739533,9.38002125,17.89781146,25.84484555,6.02739533,25.84484555,135.93026999
0.66324681,0.36858892,0.21884869,0.99999498,0.00008100,0.00296831,-0.00110632,515.87426838,44.08606579,-35.43403330,44.08606579,379.79340385,75.43359380,-35.43403330,75.43359380,205.72736219,10.28774530,9.13903180,5.98965900,9.13903180,18.03589661,25.89632624,5.98965900,25.89632624,136.54527454
0.66251433,0.37009840,0.21889496,0.99999468,0.00008822,0.00305684,-0.00113636,516.34382034,44.25559850,-35.43406869,44.25559850,379.55652835,75.72141882,-35.43406869,75.72141882,205.63141950,9.96313705,8.90019632,5.93949447,8.90019632,18.19062558,25.93719442,5.93949447,25.93719442,137.15670693
0.66173746,0.37165779,0.21893877,0.99999437,0.00009591,0.00314452,-0.00116599,516.81713129,44.42224966,-35.43329447,44.42224966,379.31527436,76.01658412,-35.43329447,76.01658412,205.52118877,9.63458940,8.66355809,5.87682431,8.66355809,18.36231904,25.96752962,5.87682431,25.96752962,137.76164077
0.66091557,0.37326671,0.21898015,0.99999406,0.00010408,0.00323126,-0.00119520,517.29417854,44.58592992,-35.43179990,44.58592992,379.07015786,76.31890009,-35.43179990,76.31890009,205.39677247,9.30235659,8.42913829,5.80162176,8.42913829,18.55129118,25.98741894,5.80162176,25.98741894,138.35712730
0.66004810,0.37492452,0.21901917,0.99999374,0.00011275,0.00331695,-0.00122396,517.77493401,44.74655141,-35.42967849,44.74655141,378.82172268,76.62815251,-35.42967849,76.62815251,205.25831888,8.96672062,8.19693504,5.71391375,8.19693504,18.75785084,25.99695327,5.71391375,25.99695327,138.94021400
0.65913463,0.37663033,0.21905592,0.99999342,0.00012194,0.00340150,-0.00125225,518.25936387,44.90402800,-35.42702794,44.90402800,378.57053930,76.94410290,-35.42702794,76.94410290,205.10602172,8.62799307,7.96692248,5.61378382,7.96692248,18.98230261,25.99622338,5.61378382,25.99622338,139.50796356
0.65817485,0.37838303,0.21909053,0.99999310,0.00013165,0.00348481,-0.00128004,518.74742825,45.05827561,-35.42395009,45.05827561,378.31720348,77.26648913,-35.42395009,77.26648913,204.94011956,8.28651677,7.73905008,5.50137497,7.73905008,19.22494802,25.98531590,5.50137497,25.98531590,140.05747296
0.65716859,0.38018127,0.21912315,0.99999277,0.00014191,0.00356678,-0.00130733,519.23908089,45.20921251,-35.42055088,45.20921251,378.06233473,77.59502606,-35.42055088,77.59502606,204.76089489,7.94266767,7.51324188,5.37689243,7.51324188,19.48608666,25.96430933,5.37689243,25.96430933,140.58589250
0.65611585,0.38202355,0.21915397,0.99999245,0.00015273,0.00364732,-0.00133409,519.73426873,45.35675958,-35.41694021,45.35675958,377.80657465,77.92940634,-35.41694021,77.92940634,204.56867311,7.59685658,7.28939593,5.24060634,7.28939593,19.76601719,25.93326994,5.24060634,25.93326994,141.09044459
0.65501674,0.38390817,0.21918320,0.99999212,0.00016413,0.00372634,-0.00136030,520.23293164,45.50084068,-35.41323192,45.50084068,377.55058501,78.26930137,-35.41323192,78.26930137,204.36382111,7.24953091,7.06738381,5.09285429,7.06738381,20.06503831,25.89224781,5.09285429,25.89224781,141.56844230
0.65387155,0.38583334,0.21921109,0.99999179,0.00017612,0.00380375,-0.00138595,520.73500191,45.64138291,-35.40954362,45.64138291,377.29504579,78.61436235,-35.40954362,78.61436235,204.14674583,6.90117641,6.84705023,4.93404368,6.84705023,20.38344965,25.84127287,4.93404368,25.84127287,142.01730735
0.65268074,0.38779711,0.21923790,0.99999146,0.00018870,0.00387946,-0.00141103,521.24040396,45.77831703,-35.40599661,45.77831703,377.04065295,78.96422145,-35.40599661,78.96422145,203.91789247,6.55231875,6.62821276,4.76465393,6.62821276,20.72155246,25.78035114,4.76465393,25.78035114,142.43458744
0.65144492,0.38979749,0.21926393,0.99999113,0.00020191,0.00395338,-0.00143552,521.74905387,45.91157770,-35.40271572,45.91157770,376.78811615,79.31849309,-35.40271572,79.31849309,203.67774262,6.20352510,6.41066172,4.58523852,6.41066172,21.07965014,25.70946108,4.58523852,25.70946108,142.81797291
